Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10808037;b3S;I;2;;9;MANAUS;AM;01/12/2012;3185;3183;0;0;0;0;0;0;0;0;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;I;2;;9;BELO HORIZONTE;MG;01/12/2012;3198;3162;0;0;0;0;0;0;0;0;0;0;0;0;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;I;2;;9;PRAIA GRANDE;SP;01/12/2012;3200;3166;0;0;0;0;0;0;0;0;0;0;0;0;34;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;I;2;;9;VITORIA;ES;01/12/2012;3206;3203;0;0;0;0;0;0;0;0;0;0;0;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;I;2;;9;VILA VELHA;ES;01/12/2012;3238;3236;0;0;0;0;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;I;2;;9;CHARQUEADAS;RS;01/12/2012;3265;3237;0;0;0;0;0;0;0;0;0;0;0;0;28;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;I;2;;9;SANTA TEREZINHA DO PROGRESSO;SC;01/12/2012;3287;0;8;83;0;0;0;0;0;0;0;0;0;3145;51;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;I;2;;9;MOGI-GUACU;SP;01/12/2012;3302;3113;0;0;0;0;149;0;0;0;0;0;0;0;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA - ELETROCRED;1042487;b3S;I;2;;9;BELEM;PA;01/12/2012;3310;3307;0;0;0;0;0;0;0;0;0;0;0;0;3;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;3330;3302;0;0;0;0;0;0;0;0;0;0;0;0;28;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO, LTDA;30949267;b3S;I;2;;9;VILA VELHA;ES;01/12/2012;3336;3176;0;0;0;4;0;0;0;0;0;0;0;0;156;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;I;2;;9;RIO BRANCO DO SUL;PR;01/12/2012;3456;0;0;301;0;0;0;0;0;0;0;0;0;3138;17;0
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;I;3;;15;RIO DE JANEIRO;RJ;01/12/2012;3504;3492;0;0;0;0;0;0;0;0;0;0;0;0;12;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;I;2;;9;MAUA;SP;01/12/2012;3516;1735;1737;0;0;0;0;0;0;0;0;0;0;0;44;0
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;I;2;;9;HORTOLANDIA;SP;01/12/2012;3522;1320;1945;0;0;0;0;0;0;0;0;0;0;0;257;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DA BAHIA LTDA - SICOOB CENTRO SUL;4642801;b3S;I;2;;9;JEQUIE;BA;01/12/2012;3523;3503;0;0;0;0;0;0;0;0;0;0;0;0;20;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;I;2;;9;JI-PARANA;RO;01/12/2012;3538;3538;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;I;2;;9;JABOTICABAL;SP;01/12/2012;3550;3511;0;0;0;0;0;0;0;0;0;0;0;0;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;3559;0;3523;0;0;0;0;0;0;0;0;0;0;0;36;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;I;2;;9;DOURADOS;MS;01/12/2012;3562;3409;0;0;0;0;125;0;0;0;0;0;0;0;28;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;I;2;;9;MENDES;RJ;01/12/2012;3567;3488;0;0;0;0;0;0;0;0;0;0;0;0;79;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;I;2;;9;OSASCO;SP;01/12/2012;3597;34;0;0;0;3523;0;0;0;0;0;0;0;0;41;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC- SICOOB CREDIACISA;7946216;b3S;I;2;;9;SANTO ANDRE;SP;01/12/2012;3620;3314;0;0;0;0;300;0;0;0;0;0;0;0;5;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;I;2;;9;IRINEOPOLIS;SC;01/12/2012;3627;0;0;191;0;0;0;0;0;0;0;0;0;3412;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;I;2;;9;PORTO ALEGRE;RS;01/12/2012;3628;3606;0;10;0;0;0;0;0;0;0;0;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG LTDA. - SICOOB CECREMEC;17502881;b3S;I;2;;9;BELO HORIZONTE;MG;01/12/2012;3639;3597;0;0;0;0;0;0;0;0;0;0;0;0;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;I;2;;9;BELO HORIZONTE;MG;01/12/2012;3673;1902;1454;0;0;0;0;0;0;0;0;0;0;0;317;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;I;2;;9;ITABIRA;MG;01/12/2012;3727;3598;0;0;0;0;0;0;0;0;0;0;0;0;130;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;I;2;;9;PORTO VELHO;RO;01/12/2012;3735;3725;0;0;0;0;0;0;0;0;0;0;0;0;11;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;I;2;;9;BELEM;PA;01/12/2012;3749;3713;0;0;0;0;37;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7542211;b3S;I;2;;9;SAO JOAO DA URTIGA;RS;01/12/2012;3763;0;29;162;0;0;0;0;0;0;0;0;0;3539;33;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;I;2;;9;PORTO VELHO;RO;01/12/2012;3783;2;0;0;0;0;3781;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;I;2;;9;PINHAO;PR;01/12/2012;3783;3740;0;0;0;0;0;0;0;0;0;0;0;0;43;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;I;2;;9;SAO JOAO DO SUL;SC;01/12/2012;3787;0;0;159;0;0;0;0;0;0;0;0;0;3613;15;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN – CREDMORLAN;731320;b3S;I;2;;9;ORLANDIA;SP;01/12/2012;3832;0;0;0;0;0;0;0;0;0;0;0;0;3803;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;I;2;;9;ITAPIRA;SP;01/12/2012;3837;3775;0;0;0;0;0;0;0;0;0;0;0;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;I;2;;9;CONGONHAS;MG;01/12/2012;3870;3826;0;0;0;0;0;0;0;0;0;0;0;0;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;I;2;;9;MATAO;SP;01/12/2012;3884;3761;0;0;0;0;0;0;0;0;0;0;0;0;122;0
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;3894;3879;0;0;0;0;0;0;0;0;0;0;0;0;15;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;I;2;;9;BARRA BONITA;SP;01/12/2012;3898;3895;0;0;0;0;0;0;0;0;0;0;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;I;2;;9;PAPAGAIOS;MG;01/12/2012;3946;3936;0;0;0;0;0;0;0;0;0;0;0;0;10;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;I;2;;9;SOROCABA;SP;01/12/2012;3970;5;3887;0;0;0;0;0;0;0;0;0;0;0;79;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4023;3993;0;0;0;0;0;0;0;0;0;0;0;0;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4025;3859;41;0;0;0;0;0;0;0;0;0;0;0;126;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;I;2;;9;ILHA SOLTEIRA;SP;01/12/2012;4028;4021;0;0;0;0;0;0;0;0;0;0;0;0;8;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;I;2;;9;PAIM FILHO;RS;01/12/2012;4075;0;1;811;0;0;0;0;0;0;0;0;0;3233;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA.;2232228;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4157;3603;0;0;0;0;0;0;0;0;0;0;0;0;554;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4236;4206;0;0;0;0;0;0;0;0;0;0;0;0;31;0
COOPERATIVA DE CRÉDITO RURAL DE JUAZEIRO LTDA. - SICOOB CREDIJU;2892637;b3S;I;2;;9;JUAZEIRO;BA;01/12/2012;4239;4215;10;0;0;0;0;0;0;0;0;0;0;0;14;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BELA VISTA DA CAROBA - CRESOL BELA VISTA DA CAROBA;7312152;b3S;I;2;;9;BELA VISTA DA CAROBA;PR;01/12/2012;4244;4178;0;44;0;0;0;0;0;0;0;0;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SISTEMA FIERGS-CRESUL;92675578;b3S;I;2;;9;PORTO ALEGRE;RS;01/12/2012;4245;4162;0;0;0;0;0;0;0;0;0;0;0;0;83;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;I;2;;9;CAMPINAS;SP;01/12/2012;4257;4029;171;0;0;0;0;0;0;0;0;0;0;0;57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;I;2;;9;RIO DE JANEIRO;RJ;01/12/2012;4263;4216;0;0;0;0;0;0;0;0;0;0;0;0;48;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;I;2;;9;JACINTO MACHADO;SC;01/12/2012;4269;0;0;201;0;0;0;0;0;0;0;0;0;4052;15;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4288;134;3763;0;0;0;0;0;0;0;0;0;0;0;391;0
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;I;2;;15;SAO PAULO;SP;01/12/2012;4320;4307;0;0;0;0;0;0;0;0;0;0;0;0;13;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;I;2;;9;CACAPAVA;SP;01/12/2012;4344;4277;0;0;0;0;0;0;0;0;0;0;0;0;67;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4348;32;4309;0;0;0;0;0;0;0;0;0;0;0;7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;I;2;;9;RIO DE JANEIRO;RJ;01/12/2012;4355;4345;0;0;0;0;0;0;0;0;0;0;0;0;10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;I;2;;9;RIO DE JANEIRO;RJ;01/12/2012;4364;4347;0;0;0;0;0;0;0;0;0;0;0;0;17;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;I;2;;9;RECIFE;PE;01/12/2012;4398;4379;0;0;0;0;0;0;0;0;0;0;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;I;2;;9;JACAREI;SP;01/12/2012;4443;0;4397;0;0;0;0;0;0;0;0;0;0;0;46;0
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;I;2;;9;ALTA FLORESTA D'OESTE;RO;01/12/2012;4458;4445;0;0;0;0;0;0;0;0;0;0;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;I;2;;9;RIO CLARO;SP;01/12/2012;4480;4048;403;0;0;0;0;0;0;0;0;0;0;0;29;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO CONE LESTE PAULISTA - SICREDI CONE LESTE SP;10400359;b3S;I;2;;9;TAUBATE;SP;01/12/2012;4499;4414;0;0;0;0;63;0;0;0;0;0;0;0;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9280638;b3S;I;2;;9;AGROLANDIA;SC;01/12/2012;4514;4322;0;172;0;0;0;0;0;0;0;0;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;I;2;;9;VITORIA;ES;01/12/2012;4524;4439;0;0;0;0;0;0;0;0;0;0;0;0;84;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;I;2;;9;GUACUI;ES;01/12/2012;4531;4515;0;0;0;0;0;0;0;0;0;0;0;0;16;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂNIA E REGIÃO.;9576038;b3S;I;2;;9;GOIANIA;GO;01/12/2012;4546;4527;0;0;0;0;0;0;0;0;0;0;0;0;19;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;I;2;;9;SAO MIGUEL DO GUAPORE;RO;01/12/2012;4549;4540;0;0;0;0;0;0;0;0;0;0;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS LIBERAIS DA GRANDE SANTA ROSA LTDA.;1775072;b3S;I;2;;9;SANTA ROSA;RS;01/12/2012;4556;456;0;0;0;0;609;0;3482;0;0;0;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;I;2;;9;JUNDIAI;SP;01/12/2012;4574;0;4459;0;0;0;0;0;0;0;0;0;0;0;114;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE MOGI DAS CRUZES;52575206;b3S;I;2;;9;MOGI DAS CRUZES;SP;01/12/2012;4618;0;4604;0;0;0;0;0;0;0;0;0;0;0;15;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;I;2;;31;PORTO ALEGRE;RS;01/12/2012;4625;0;4623;0;0;0;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;I;2;;9;MAIRI;BA;01/12/2012;4634;4539;21;0;0;0;0;0;0;0;0;0;0;0;74;0
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;I;2;;9;BRASILIA;DF;01/12/2012;4655;4649;0;0;0;0;0;0;0;0;0;0;0;0;6;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;I;2;;9;CANGUCU;RS;01/12/2012;4685;0;0;1756;0;0;0;0;0;0;0;0;0;2914;16;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4985665;b3S;I;2;;9;ESPIGAO D'OESTE;RO;01/12/2012;4703;4701;0;0;0;0;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;I;2;;9;FLORIANOPOLIS;SC;01/12/2012;4725;4362;347;0;0;0;0;0;0;0;0;0;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;I;2;;9;SERTAOZINHO;SP;01/12/2012;4725;3768;0;0;0;0;825;0;0;0;0;0;0;0;132;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;I;2;;9;TABOAO DA SERRA;SP;01/12/2012;4743;4711;0;0;0;0;0;0;0;0;0;0;0;0;33;0
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - ASCOOB COSTA DO DENDÊ;3087263;b3S;I;2;;9;TAPEROA;BA;01/12/2012;4755;0;0;0;0;0;0;0;0;0;0;0;0;4723;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;I;2;;9;ORLANDIA;SP;01/12/2012;4767;0;4728;0;0;0;0;0;0;0;0;0;0;0;38;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;I;2;;9;LENCOIS PAULISTA;SP;01/12/2012;4767;4709;0;0;0;0;0;0;0;0;0;0;0;0;58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;I;2;;9;SAO PAULO;SP;01/12/2012;4777;4658;0;0;0;0;0;0;0;0;0;0;0;0;119;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;I;2;;9;RIO DE JANEIRO;RJ;01/12/2012;4821;4511;0;0;0;0;0;0;0;0;0;0;0;0;310;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;I;2;;9;JOAO PESSOA;PB;01/12/2012;4841;4836;0;0;0;0;0;0;0;0;0;0;0;0;5;0
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;I;2;;9;IBIAM;SC;01/12/2012;4848;0;0;61;0;0;0;0;0;0;0;0;0;4764;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;I;2;;9;CORONEL FREITAS;SC;01/12/2012;4861;0;25;264;0;0;0;0;0;0;0;0;0;4549;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE E AFINS DO ALTO URUGUAI - CREDISUL;7494300;b3S;I;2;;9;ERECHIM;RS;01/12/2012;4866;4854;0;0;0;0;0;0;0;0;0;0;0;0;12;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ASSIS E REGIÃO;3112504;b3S;I;2;;9;ASSIS;SP;01/12/2012;4879;4857;0;0;0;0;0;0;0;0;0;0;0;0;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;b3S;I;2;;9;MISSAL;PR;01/12/2012;4914;4707;0;199;0;0;0;0;0;0;0;0;0;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  INSTITUTO NACIONAL DO SEGURO SOCIAL NA PARAÍBA - COOPREV LTDA;1825968;b3S;I;2;;9;JOAO PESSOA;PB;01/12/2012;4914;4896;0;0;0;0;0;0;0;0;0;0;0;0;19;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;I;1;;30;CUIABA;MT;01/12/2012;4925;4900;0;0;0;0;0;0;0;0;0;0;0;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;I;2;;9;GUARULHOS;SP;01/12/2012;4970;4900;0;0;0;0;0;0;0;0;0;0;0;0;70;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;I;2;;9;ITABIRA;MG;01/12/2012;4975;4901;0;0;0;0;0;0;0;0;0;0;0;0;74;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;I;2;;9;SAO JOAO;PR;01/12/2012;5034;0;0;5;0;0;0;0;0;0;0;0;0;5015;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;I;2;;9;AMERICANA;SP;01/12/2012;5037;4977;13;0;0;0;18;0;0;0;0;0;0;0;29;0
