Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;I;2;;9;LONDRINA;PR;mar/13;317.601;173.166;0;10.548;0;0;133.687;0;0;0;0;0;0;0;201;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;I;2;;9;SANTA MARIA;RS;mar/13;320.254;166.522;0;0;0;20.991;129.054;0;0;0;0;0;1.613;0;2.075;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;I;2;;9;ERECHIM;RS;mar/13;327.325;220.842;0;69;0;11.117;93.601;0;0;0;0;0;0;0;1.696;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;I;2;;9;PALOTINA;PR;mar/13;356.539;343.032;0;0;0;11.155;400;0;0;0;0;0;0;0;1.952;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;I;2;;9;JOAO PESSOA;PB;mar/13;366.880;249.437;0;0;0;0;117.172;0;0;0;0;0;0;0;271;0
INTERCAP;50476;b1;C;2;;199;SAO PAULO;SP;mar/13;367.259;73.972;0;0;0;0;258.160;0;0;0;0;0;0;32.005;3.122;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;I;3;;8;GUARULHOS;SP;mar/13;368.326;367.850;0;0;0;0;0;0;0;0;0;0;0;0;477;0
BANCO MODAL S.A.;30723886;b1;I;2;;8;RIO DE JANEIRO;RJ;mar/13;369.736;103.232;0;0;0;0;265.490;0;0;1.014;0;0;0;0;0;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;I;2;;9;GOIANIA;GO;mar/13;372.185;371.995;0;0;0;0;0;0;0;0;0;0;0;0;189;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;I;2;;8;SAO PAULO;SP;mar/13;376.959;202.326;2.787;0;0;0;118.422;0;0;16.259;0;0;35.790;0;1.376;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;I;2;;9;LINHARES;ES;mar/13;387.235;305.830;2.183;0;0;0;78.794;0;0;0;0;0;0;0;427;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;;30;SALVADOR;BA;mar/13;389.089;178.527;0;207.897;0;0;0;0;0;0;0;0;0;322;2.343;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;I;2;;9;FLORIANOPOLIS;SC;mar/13;390.758;55.829;943;0;0;0;333.636;0;0;0;0;0;0;0;350;0
WESTLB;51554;b1;I;3;;199;SAO PAULO;SP;mar/13;397.113;299.533;0;0;0;0;75.788;0;0;0;0;0;0;0;21.792;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;I;2;;9;RIBEIRAO PRETO;SP;mar/13;409.043;405.291;1.176;0;0;0;0;0;0;2.198;0;0;0;0;378;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;I;2;;9;NOVA MUTUM;MT;mar/13;412.170;203.439;0;0;0;135.155;72.598;0;0;0;0;0;0;0;978;0
BOFA MERRILL LYNCH;51255;b1;C;3;;199;SAO PAULO;SP;mar/13;415.626;37;0;0;0;0;136.791;0;0;0;0;0;0;278.797;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;I;2;;9;DOURADOS;MS;mar/13;418.478;343.439;0;0;0;8.818;64.322;0;0;0;0;0;0;0;1.899;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;I;3;;9;CRUZ ALTA;RS;mar/13;426.800;310.747;0;0;0;828;113.755;0;0;0;0;0;66;5;1.399;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;;9;CAMPO MOURAO;PR;mar/13;440.247;438.298;502;0;0;0;0;0;0;0;0;0;1.127;0;320;0
CAIXA GERAL;51815;b1;C;3;;199;SAO PAULO;SP;mar/13;441.534;124.748;0;5.266;0;8.399;293.812;0;0;0;0;0;0;9.262;48;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;I;3;;8;BARUERI;SP;mar/13;461.174;391.009;0;0;0;0;34.861;0;0;0;0;0;0;35.296;7;0
BANCO A.J. RENNER S.A.;92874270;b1;I;2;;8;PORTO ALEGRE;RS;mar/13;473.690;472.466;0;0;0;0;0;0;0;0;0;0;0;0;1.224;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;I;2;;9;CERRO LARGO;RS;mar/13;489.517;405.071;0;0;0;20.774;59.648;0;0;0;0;0;33;0;3.991;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;I;2;;9;SORRISO;MT;mar/13;499.422;353.216;0;0;0;81.944;63.074;0;0;0;0;0;0;0;1.189;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;I;2;;9;LUCAS DO RIO VERDE;MT;mar/13;505.298;300.022;0;0;0;102.553;101.945;0;0;0;0;0;0;0;778;0
RENDIMENTO;51468;b1;C;2;;199;SAO PAULO;SP;mar/13;520.418;241.598;0;18.530;0;1.822;201.373;0;0;0;675;0;0;55.019;1.402;0
BANCO GUANABARA S.A.;31880826;b1;I;2;;8;RIO DE JANEIRO;RJ;mar/13;531.964;318.109;0;48.293;0;0;165.560;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;I;2;;9;NOVA PETROPOLIS;RS;mar/13;537.439;208.508;0;146;0;5.663;318.525;0;0;0;0;0;511;0;4.086;0
CREDIT AGRICOLE;51066;b1;C;3;;199;SAO PAULO;SP;mar/13;543.608;4.015;0;0;0;0;126.594;0;0;0;0;0;0;413.000;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;I;2;;9;MEDIANEIRA;PR;mar/13;551.334;435.222;0;0;0;20.193;92.390;0;0;0;0;0;0;0;3.529;0
BANCO FORD S.A.;90731688;b2;I;3;;8;SAO PAULO;SP;mar/13;661.434;2.701;0;0;0;658.733;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;;30;FLORIANOPOLIS;SC;mar/13;668.530;519.950;1.796;123.405;0;5.027;0;0;0;16.624;0;0;1.725;0;2;0
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;I;1;;30;SAO PAULO;SP;mar/13;670.729;214.653;0;68.169;0;0;0;0;0;0;0;0;387.907;0;1;0
BMW;51420;n1;C;3;;197;SAO PAULO;SP;mar/13;674.444;674.408;0;0;0;0;0;0;0;0;0;0;0;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;I;2;;9;MARINGA;PR;mar/13;682.996;575.946;0;0;0;11.300;92.027;0;0;0;0;0;568;0;3.155;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;I;1;;30;CURITIBA;PR;mar/13;683.242;29.634;0;652.137;0;0;0;1.270;0;0;0;0;0;0;201;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;I;2;;14;VITORIA;ES;mar/13;700.305;526.480;0;0;0;0;0;0;0;0;0;0;0;0;173.825;0
BANCO MONEO S.A.;7441209;b2;I;2;;8;CAXIAS DO SUL;RS;mar/13;762.181;511.768;0;250.412;0;0;0;0;0;0;0;0;0;0;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;I;2;;14;SAO PAULO;SP;mar/13;825.038;714.437;0;0;0;0;0;0;0;0;0;0;0;0;110.601;0
OMNI;50940;n1;C;2;;197;SAO PAULO;SP;mar/13;827.501;691.995;0;0;0;0;0;0;0;0;0;0;0;0;135.506;0
BANCO INTERMEDIUM S/A;416968;b1;I;2;;8;BELO HORIZONTE;MG;mar/13;838.460;596.010;204.833;0;0;0;0;0;0;0;0;0;0;0;37.617;0
ORIGINAL;51781;b1;C;2;;199;PORTO ALEGRE;RS;mar/13;849.564;775.525;0;0;0;0;56.349;0;0;11.523;0;0;0;0;6.167;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;I;1;;5;VITORIA;ES;mar/13;877.513;837.144;19.221;20.297;0;652;0;0;0;0;0;0;0;0;199;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;I;3;;8;SAO PAULO;SP;mar/13;928.637;461.159;0;226;190.095;0;173.171;0;0;0;0;0;0;103.986;0;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;I;2;;9;BRASILIA;DF;mar/13;935.373;57.066;877.713;0;0;0;0;0;0;0;0;0;0;0;594;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;I;2;;9;BLUMENAU;SC;mar/13;970.292;916.105;47.478;0;0;0;0;0;0;0;0;0;0;0;6.708;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;I;3;;8;SAO PAULO;SP;mar/13;1.010.236;492.658;0;7;93.060;0;424.509;0;0;0;0;0;0;0;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;I;2;;25;BRASILIA;DF;mar/13;1.093.603;0;1.093.093;0;0;0;0;0;0;0;0;0;0;325;185;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;I;2;;14;SAO PAULO;SP;mar/13;1.142.405;294.085;0;0;0;0;0;0;0;0;0;0;0;0;848.320;0
BANCO TRIANGULO S.A.;17351180;b1;I;2;;8;UBERLANDIA;MG;mar/13;1.162.852;819.602;0;14.885;0;0;127.819;0;0;0;0;0;0;0;200.546;0
BANIF;20255;b1;C;3;;199;SAO PAULO;SP;mar/13;1.191.025;553.835;0;0;0;8.307;543.875;0;0;3.288;0;0;0;78.451;3.269;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;I;2;;9;SERTAOZINHO;SP;mar/13;1.197.001;852.212;7.566;43.669;0;3.198;255.174;0;0;26.506;0;0;0;8.463;213;0
BBM;30207;b1;C;2;;199;SALVADOR;BA;mar/13;1.223.423;54.931;0;0;0;94;853.079;0;50.464;30.505;0;0;0;217.481;2.292;14.576
BANCO CARGILL S.A.;3609817;b1;I;3;;8;SAO PAULO;SP;mar/13;1.255.197;372.815;0;0;0;0;6.574;0;0;0;0;0;0;875.808;0;0
INDUSTRIAL DO BRASIL;50988;b1;C;2;;199;SAO PAULO;SP;mar/13;1.287.581;747.472;0;9.657;0;2.396;306.835;0;0;0;0;0;0;200.894;20.328;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;I;3;;19;BARUERI;SP;mar/13;1.302.982;450.666;0;0;0;0;813.648;0;0;0;0;0;0;38.667;2;0
JP MORGAN CHASE;20107;b1;C;3;;199;SAO PAULO;SP;mar/13;1.314.411;117.475;0;0;776.569;0;420.367;0;0;0;0;0;0;0;0;0
RODOBENS;51736;b1;C;2;;199;SAO PAULO;SP;mar/13;1.439.111;1.121.294;0;192.941;0;0;10.972;0;0;42.388;0;0;0;71.237;279;0
ING;51073;b1;C;3;;199;SAO PAULO;SP;mar/13;1.460.851;1.139.643;0;0;0;0;321.208;0;0;0;0;0;0;0;0;0
PERNAMBUCANAS;40699;n1;C;2;;197;SAO PAULO;SP;mar/13;1.474.830;814.275;0;0;0;0;0;0;0;0;0;0;0;0;660.555;0
SCANIA BANCO S.A.;11417016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;mar/13;1.570.817;1.092.955;0;477.861;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;I;1;;8;ARACAJU;SE;mar/13;1.607.839;1.156.370;251.430;16.107;0;0;68.024;0;0;3.379;0;0;0;11.663;100.867;0
BES;51482;b2;C;3;;198;SAO PAULO;SP;mar/13;1.663.386;139.533;0;139.027;0;0;1.219.508;0;0;15.502;0;649;0;0;0;149.166
SOFISA;31873;b1;C;2;;199;SAO PAULO;SP;mar/13;1.670.716;431.405;0;3.524;0;90;1.072.758;0;29.055;11.414;0;0;0;115.512;6.958;0
PSA FINANCE;51365;b2;C;3;;198;SAO PAULO;SP;mar/13;1.839.413;1.838.912;0;0;0;0;0;0;0;0;0;0;0;0;500;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;b3S;I;2;;9;BEBEDOURO;SP;mar/13;1.971.150;1.711.009;14.487;187;0;0;244.765;0;0;0;0;0;0;0;703;0
RURAL;31244;b1;C;2;;199;BELO HORIZONTE;MG;mar/13;2.018.682;573.129;0;0;0;0;1.071.336;0;0;20.415;0;0;0;60.566;42.206;251.030
BANCO DA AMAZONIA S.A.;4902979;b1;I;1;;2;BELEM;PA;mar/13;2.145.594;576.929;138.696;344.921;0;736.701;242.011;9.231;0;26.299;0;0;22;67.039;3.745;0
HONDA;51396;b2;C;3;;198;SAO PAULO;SP;mar/13;2.165.315;2.156.256;0;0;0;0;0;0;0;0;0;0;0;0;9.059;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;b1;I;1;;8;BELEM;PA;mar/13;2.314.904;2.301.387;962;0;0;942;0;0;0;3.671;0;0;0;0;7.942;0
PORTO SEGURO;51444;n1;C;2;;197;SAO PAULO;SP;mar/13;2.410.100;2.301.016;0;0;0;0;0;0;0;0;0;0;0;0;109.085;0
J.MALUCELLI;30881;b1;C;2;;199;CURITIBA;PR;mar/13;2.506.530;2.106.694;0;27.676;0;0;298.087;0;0;0;0;0;0;0;74.073;0
BANCO IBM S.A.;34270520;b2;I;3;;8;RIO DE JANEIRO;RJ;mar/13;2.509.693;369.755;0;0;0;0;2.132.784;0;0;0;0;0;0;7.153;1;0
INDUSVAL;50531;b1;C;2;;199;SAO PAULO;SP;mar/13;2.517.792;791.974;97;94.691;0;93.521;1.104.965;3.073;0;0;7.282;0;0;318.730;32;103.425
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;I;1;;30;PORTO ALEGRE;RS;mar/13;2.575.930;1.462.214;31.767;975.217;0;0;2.931;67.551;0;3.747;0;0;0;32.403;101;0
BONSUCESSO;50706;b1;C;2;;199;BELO HORIZONTE;MG;mar/13;2.625.067;2.309.684;0;38;0;25.242;190.827;0;0;0;0;0;0;0;99.276;0
DEUTSCHE;51183;b1;C;3;;199;SAO PAULO;SP;mar/13;2.659.120;1.988.631;0;0;0;0;29.781;0;74.279;0;0;0;0;0;2;566.426
TOYOTA;51334;b2;C;3;;198;SAO PAULO;SP;mar/13;2.688.425;2.683.827;0;0;0;0;4.374;0;0;0;0;0;0;0;224;0
BANCO CSF S.A.;8357240;b2;I;3;;8;SAO PAULO;SP;mar/13;2.772.474;2.074.948;0;0;0;0;0;0;0;0;0;0;0;0;697.526;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;b4;I;1;;5;BELO HORIZONTE;MG;mar/13;2.988.286;1.035.819;17.590;1.072.809;0;87;0;319.857;36.320;193.731;254.631;0;17.146;40.262;33;0
SOCIETE GENERALE;31859;b1;C;3;;199;SAO PAULO;SP;mar/13;3.187.777;2.850.191;0;0;0;74.528;208.943;0;0;0;0;0;0;7.417;46.699;0
BANCO CATERPILLAR S.A.;2658435;b2;I;3;;8;SAO PAULO;SP;mar/13;3.190.303;2.888.116;0;160.183;0;185;121.148;0;0;0;0;0;0;20.671;0;0
BANCO VOLVO BRASIL S.A.;58017179;b2;I;3;;8;CURITIBA;PR;mar/13;3.340.506;2.705.050;0;635.456;0;0;0;0;0;0;0;0;0;0;1;0
JOHN DEERE;50071;b1;C;3;;199;INDAIATUBA;SP;mar/13;3.453.717;2.851.700;2.811;130.808;468.398;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30159;b1;C;1;;199;VITORIA;ES;mar/13;3.642.041;0;59.769;32.213;0;967;791.415;0;0;11.327;0;0;0;2.706.407;39.945;0
BANCO CNH CAPITAL S.A.;2992446;b2;I;3;;8;CURITIBA;PR;mar/13;4.285.216;4.253.459;0;31.748;0;0;0;0;0;0;0;0;0;0;9;0
PINE;50304;b1;C;2;;199;SAO PAULO;SP;mar/13;4.986.415;1.116.320;0;82.068;0;18.441;2.647.845;0;0;636;211.177;0;0;600.316;3.461;306.150
BANCO FIDIS S/A;62237425;b2;I;3;;8;BETIM;MG;mar/13;5.017.131;4.597.676;0;0;0;406.118;13.335;0;0;0;0;0;0;0;2;0
CREDIT SUISSE;30771;b1;C;3;;199;SAO PAULO;SP;mar/13;5.211.692;245.818;10.162;0;0;0;818.873;0;0;0;0;0;0;0;0;4.136.838
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;b2;I;3;;8;PORTO ALEGRE;RS;mar/13;5.223.358;4.766.133;0;243.435;0;196.998;16.784;0;0;0;0;0;0;0;8;0
BANCOOB;51750;b1;C;2;;199;BRASILIA;DF;mar/13;5.608.776;4.956.164;60.524;386.007;0;0;141.315;0;0;0;0;0;0;0;64.766;0
BNP PARIBAS;51516;b1;C;3;;199;SAO PAULO;SP;mar/13;5.820.236;4.378.122;0;0;0;894.076;152.397;0;0;0;0;0;0;37.544;358.097;0
BRB;31976;b1;C;1;;199;BRASILIA;DF;mar/13;6.640.383;6.042.365;415.623;32.237;0;130.649;0;0;0;8.661;0;0;0;0;10.847;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;b1;I;3;;8;SAO PAULO;SP;mar/13;6.933.521;5.629.211;0;84.862;0;0;890.805;0;0;0;29.713;0;0;3.841;3;295.085
BANCO DAYCOVAL S.A.;62232889;b1;I;2;;8;SAO PAULO;SP;mar/13;7.267.314;4.044.126;0;57.843;0;6.555;1.573.239;1.059.822;134.635;0;0;0;0;346.843;42.465;1.786
BANCO GMAC S.A.;59274605;b2;I;3;;8;SAO PAULO;SP;mar/13;7.798.461;7.795.994;0;0;0;0;0;0;0;0;0;0;0;0;2.467;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;I;1;;5;PORTO ALEGRE;RS;mar/13;8.209.177;5.723.298;3.322;1.933.702;0;0;0;0;0;404.209;5.503;0;1.923;136.427;793;0
ALFA;51293;b1;C;2;;199;SAO PAULO;SP;mar/13;8.328.779;5.741.042;0;519.173;0;8.979;1.874.651;0;0;0;0;0;0;155.734;29.199;0
ABC-BRASIL;41856;b1;C;3;;199;SAO PAULO;SP;mar/13;8.626.441;3.210.962;474;371.651;0;0;3.152.848;20.587;0;31.179;42.854;0;0;489.790;18;1.306.077
FIBRA;49951;b1;C;2;;199;SAO PAULO;SP;mar/13;9.190.904;4.975.259;0;19.635;0;501.083;1.569.029;0;0;0;0;0;0;2.973;376.302;1.746.624
BANCO COOPERATIVO SICREDI S.A.;1181521;b1;I;2;;11;PORTO ALEGRE;RS;mar/13;9.202.651;7.760.703;531.573;91.276;0;403.975;407.269;0;0;0;0;0;0;0;7.855;0
MERCANTIL DO BRASIL;20152;b1;C;2;;199;BELO HORIZONTE;MG;mar/13;9.207.052;6.113.371;93.994;1.549;0;218.214;2.561.417;0;0;0;0;0;0;1.976;216.532;0
MERCEDES-BENZ;51262;b2;C;3;;198;SAO PAULO;SP;mar/13;9.447.314;6.602.941;0;2.843.567;0;0;791;0;0;0;0;0;0;0;15;0
BTG PACTUAL;49944;b1;C;2;;199;RIO DE JANEIRO;RJ;mar/13;9.724.888;1.946.018;0;528.913;0;0;3.283.937;0;0;1.887.737;606.226;0;18.881;0;0;1.453.176
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;I;1;;8;FORTALEZA;CE;mar/13;11.445.143;6.456.632;73.692;1.332.147;0;1.620.603;46.409;0;16;1.835.615;0;0;39.429;0;40.600;0
BIC;32119;b1;C;2;;199;SAO PAULO;SP;mar/13;12.047.750;2.179.322;18.016;2.981;0;0;7.415.667;0;1.735.000;23.396;0;0;0;0;18.008;655.359
PANAMERICANO;31323;b1;C;2;;199;SAO PAULO;SP;mar/13;12.600.108;10.698.676;906.867;0;0;0;28.621;0;0;277.696;0;0;0;504.972;183.275;0
BANCO VOLKSWAGEN S.A.;59109165;b2;I;3;;8;SAO PAULO;SP;mar/13;21.367.269;15.460.309;0;3.364.895;0;0;2.528.348;0;0;0;0;0;0;0;13.717;0
CITIBANK;30403;b1;C;3;;199;SAO PAULO;SP;mar/13;22.628.068;18.134.693;456.940;403.968;0;49.617;2.825.743;0;0;0;0;0;0;0;757.106;0
BANRISUL;30173;b1;C;1;;199;PORTO ALEGRE;RS;mar/13;23.243.405;12.418.569;3.376.649;387.890;0;1.142.457;5.524.566;0;0;62.558;0;0;0;60.751;205.409;64.555
BMG;30290;b1;C;2;;199;BELO HORIZONTE;MG;mar/13;23.369.176;21.969.202;0;0;0;0;829.114;0;0;0;0;0;0;0;570.861;0
SAFRA;10083;b1;C;2;;199;SAO PAULO;SP;mar/13;48.465.374;25.451.478;120.901;3.042.390;0;1.665.008;11.715.238;0;0;272.883;8.271;0;9.259;0;9.918;6.170.028
HSBC;51152;b1;C;3;;199;CURITIBA;PR;mar/13;58.487.798;28.734.483;4.902.414;548.009;87.969;3.186.847;10.469.385;0;0;48.889;1.261;0;0;2.366.637;1.365.426;6.776.478
VOTORANTIM;51011;b1;C;2;;199;SAO PAULO;SP;mar/13;62.758.816;50.934.347;163.681;2.109.066;10.137;2.086.423;4.809.252;0;11.545;0;249.564;0;0;0;389.483;1.995.318
SANTANDER;30379;b1;C;3;;199;SAO PAULO;SP;mar/13;210.750.261;138.215.123;34.483.423;3.072.957;168.020;214.487;12.718.103;15;65.115;187.222;202.904;0;40.968;46.770;1.733.397;19.601.756
BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33657248;b4;I;1;;4;RIO DE JANEIRO;RJ;mar/13;251.653.948;72.945.437;25.872;162.030.115;4.084.680;9.992.388;0;314.951;0;2.984;1.274.704;982.817;0;0;0;0
BRADESCO;10045;b1;C;2;;199;OSASCO;SP;mar/13;325.730.877;162.842.480;25.980.456;29.811.080;7.092;8.154.152;29.491.199;0;572.345;3.071.176;0;0;53.749;0;7.146.600;58.600.548
CAIXA ECONOMICA FEDERAL;360305;b1;I;1;;6;BRASILIA;DF;mar/13;383.530.305;190.198.719;140.689.547;13.677.040;0;0;32.813.895;0;0;413.192;56.051;0;197;4.469.395;1.212.269;0
ITAU;10069;b1;C;2;;199;SAO PAULO;SP;mar/13;387.713.654;223.225.958;27.513.304;15.019.369;1.922.944;5.160.943;21.499.682;0;68.230;525.911;407.851;0;20.206;13.943;6.832.475;85.502.838
BB;49906;b1;C;1;;199;BRASILIA;DF;mar/13;485.721.995;312.993.555;24.594.306;29.263.824;1.433.217;358.760;69.906.348;3;5.681.125;1.737.906;153.759;0;2.405;663.196;2.335.039;36.598.551
MÁXIMA;50201;b1;C;2;;199;RIO DE JANEIRO;RJ;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
VR;50524;b1;C;2;;199;BARUERI;SP;mar/13;NI;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BRASCAN;50885;b1;C;3;;199;RIO DE JANEIRO;RJ;mar/13;NI;0;NI;0;NI;NI;0;NI;NI;NI;NI;NI;NI;NI;NI;NI
OBOE;51035;n1;I;2;;197;FORTALEZA;CE;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
OPPORTUNITY;51107;b1;C;2;;199;RIO DE JANEIRO;RJ;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CM CAPITAL MARKETS;51248;n2;C;3;;196;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
PLANNER;51341;n1;C;2;;197;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
MORGAN STANLEY;51413;b1;C;3;;199;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
COINVALORES;51561;n2;C;2;;196;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
GOLDMAN SACHS;51585;b2;C;3;;198;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
NSG CAPITAL;51640;n2;C;2;;196;RIO DE JANEIRO;RJ;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
CONFIDENCE;51671;b2;C;2;;198;BARUERI;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
BEXS;51743;b2;C;2;;198;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
WESTERN UNION;51767;b1;C;3;;199;SAO PAULO;SP;mar/13;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI
